860	975	1
860	976	1
860	977	1
860	982	1
860	988	1
860	990	1
860	994	1
860	1005	1
860	1006	1
860	1012	1
860	1019	1
860	1020	1
860	1022	1
860	1024	1
860	1027	1
860	1028	1
860	1029	1
860	1033	1
860	1043	1
860	1050	1
860	1051	1
860	1053	1
860	1054	1
860	1056	1
860	1061	1
860	1065	1
860	1066	1
860	1092	1
860	1133	1
860	1151	1
860	1171	1
860	1193	1
860	1200	1
860	1204	1
860	1215	1
860	1221	1
860	1260	1
860	1300	1
860	1324	1
860	1389	1
860	1404	1
860	1411	1
860	1550	1
860	1579	1
860	1675	1
860	1695	1
860	1705	1
860	1707	1
860	1708	1
860	1722	1
860	1736	1
860	1789	1
860	1810	2
860	1935	1
860	1988	1
860	1990	1
860	2013	1
860	2036	1
860	2043	1
860	2073	1
860	2142	1
860	2290	1
860	2293	1
860	2354	1
860	2357	1
860	2374	1
860	2377	1
860	2380	1
860	2382	1
860	2383	1
860	2384	1
860	2388	1
860	2389	1
860	2393	1
860	2400	1
860	2401	1
860	2404	1
860	2407	1
860	2408	1
860	2412	1
860	2416	1
860	2419	1
860	2420	1
860	2421	1
860	2425	1
860	2433	1
860	2434	1
860	2436	1
860	2437	1
860	2440	1
860	2442	1
860	2443	1
860	2444	1
860	2445	1
860	2446	1
860	2451	1
860	2452	1
860	2454	1
860	2457	1
860	2458	1
860	2462	1
860	2464	1
860	2465	1
860	2466	1
860	2467	1
860	2469	1
860	2470	1
860	2475	1
860	2476	1
860	2695	1
860	2777	1
860	2808	1
860	2820	1
860	3041	1
860	3233	1
860	3406	1
860	3414	1
860	3455	1
860	3475	1
860	3622	1
860	3628	1
860	3773	1
860	3976	1
860	4227	1
860	4233	1
860	4234	1
860	4238	1
860	4246	1
860	4258	1
860	4266	1
860	4701	1
860	4893	1
860	5028	1
860	5708	1
860	6464	1
860	6474	1
860	6502	1
860	6543	1
860	6728	1
860	6842	1
860	7484	1
860	7499	1
860	7533	2
860	7615	1
860	7716	1
860	7722	1
860	7725	1
860	7728	1
860	7731	1
860	7739	1
860	7750	1
860	7753	1
860	7754	1
860	7764	1
860	7765	1
860	7777	1
860	7860	1
860	8026	1
860	8685	1
860	8706	1
860	8776	1
860	8789	1
860	8824	1
860	9279	1
860	9327	1
860	9773	1
860	9783	1
860	9867	2
860	11405	1
860	12065	1
860	12690	1
860	13426	1
860	13506	1
860	16282	1
860	16290	1
860	20234	1
860	21369	1
860	22970	1
860	26259	1
860	26260	2
861	8	1
861	74	1
861	83	1
861	87	1
861	97	1
861	629	1
861	648	1
861	791	1
861	840	1
861	841	1
861	863	1
861	880	1
861	888	1
861	913	1
861	914	1
861	936	1
861	988	1
861	1006	1
861	1028	1
861	1053	1
861	1066	1
861	1193	1
861	1197	1
861	1200	1
861	1389	1
861	1404	1
861	1701	1
861	2043	1
861	2083	1
861	2366	1
861	2382	1
861	2393	1
861	2407	1
861	2420	1
861	2442	1
861	2454	1
861	2458	1
861	2466	1
861	2474	1
861	2476	1
861	2849	1
861	3041	1
861	3773	1
861	5278	1
861	5938	1
861	6469	1
861	6543	1
861	6671	1
861	6728	1
861	6843	1
861	6844	1
861	7404	1
861	7481	1
861	7860	1
861	7998	1
861	8685	1
861	8776	1
861	8789	1
861	9358	1
861	12565	1
861	13506	1
861	15447	1
861	15596	1
861	18834	1
861	19080	1
861	20529	1
861	36592	1
862	57	1
862	190	1
862	651	1
862	813	1
862	964	1
862	1202	2
862	1685	1
862	2159	1
862	2354	1
862	2396	2
862	2881	1
862	3679	2
862	3972	2
862	3974	1
862	4462	2
862	4867	1
862	5570	1
862	5966	2
862	7097	2
862	8508	2
862	9990	1
862	11643	1
862	11855	1
862	22904	1
862	25921	2
862	36593	1
862	36594	1
862	36595	1
862	36596	2
862	36597	2
862	36598	2
862	36599	2
863	65	1
863	67	1
863	82	1
863	83	1
863	87	1
863	791	1
863	833	1
863	861	1
863	867	1
863	913	1
863	914	1
863	973	1
863	976	1
863	1012	1
863	1029	1
863	1061	1
863	1389	1
863	1426	1
863	2354	1
863	2379	1
863	2382	1
863	2420	1
863	2429	1
863	2442	1
863	2669	1
863	2777	1
863	3455	1
863	9773	1
864	609	2
864	651	1
864	669	2
864	2290	2
864	3677	2
864	5479	1
864	5752	2
864	12776	1
865	8	1
865	66	1
865	75	1
865	82	1
865	458	1
865	522	1
865	879	1
865	893	1
865	1381	1
865	2854	1
865	3036	1
865	3721	1
865	3972	1
865	5458	1
865	5938	1
865	6092	1
865	7333	1
865	7450	1
865	12163	1
865	12492	1
865	12577	1
865	12962	1
865	13775	1
865	14415	1
865	15718	1
865	18349	1
865	21302	1
865	25367	1
865	28725	1
865	29091	1
865	31980	1
865	36600	1
865	36601	1
865	36602	1
865	36603	1
865	36604	1
865	36605	1
866	75	1
866	85	2
866	322	1
866	1442	2
866	1506	1
866	1808	2
866	1981	1
866	2460	1
866	2469	1
866	3494	1
866	3721	1
866	4531	1
866	5779	2
866	6889	1
866	10293	1
866	20215	1
866	30426	1
866	30437	1
866	30440	1
866	33361	1
866	36606	1
866	36607	1
866	36608	1
867	8	1
867	61	1
867	62	1
867	65	1
867	66	1
867	67	1
867	70	1
867	71	1
867	74	1
867	78	1
867	82	1
867	83	1
867	87	1
867	94	1
867	95	1
867	97	1
867	152	1
867	187	1
867	190	1
867	250	1
867	381	1
867	590	1
867	611	1
867	629	1
867	648	1
867	791	1
867	798	1
867	801	1
867	817	1
867	818	1
867	820	1
867	821	1
867	823	1
867	833	1
867	836	1
867	841	1
867	853	1
867	856	1
867	858	1
867	859	1
867	860	1
867	863	1
867	876	1
867	880	1
867	881	1
867	888	1
867	894	1
867	896	1
867	901	1
867	913	1
867	914	1
867	922	1
867	936	1
867	942	1
867	951	1
867	959	1
867	962	1
867	970	1
867	973	1
867	976	1
867	977	1
867	988	1
867	990	1
867	1006	1
867	1009	1
867	1019	1
867	1021	1
867	1022	1
867	1024	1
867	1028	1
867	1029	1
867	1033	1
867	1043	1
867	1051	1
867	1052	1
867	1053	1
867	1054	1
867	1056	1
867	1061	1
867	1066	1
867	1086	1
867	1133	1
867	1171	1
867	1193	1
867	1197	1
867	1200	1
867	1204	1
867	1212	1
867	1221	1
867	1260	1
867	1287	1
867	1348	1
867	1389	1
867	1411	1
867	1463	1
867	1579	1
867	1789	1
867	1935	1
867	1974	1
867	1988	1
867	2013	1
867	2036	1
867	2043	1
867	2055	1
867	2066	1
867	2094	1
867	2142	1
867	2300	1
867	2354	1
867	2357	1
867	2379	1
867	2380	1
867	2382	1
867	2393	1
867	2400	1
867	2407	1
867	2420	1
867	2421	1
867	2427	1
867	2434	1
867	2437	1
867	2442	1
867	2443	1
867	2445	1
867	2446	1
867	2449	1
867	2451	1
867	2454	1
867	2458	1
867	2465	1
867	2466	1
867	2467	1
867	2472	1
867	2474	1
867	2475	1
867	2476	1
867	2780	1
867	2805	1
867	2808	1
867	2943	1
867	3041	1
867	3143	1
867	3195	1
867	3406	1
867	3430	1
867	3433	1
867	3475	1
867	3773	1
867	4201	1
867	4218	1
867	4229	1
867	4233	1
867	4234	1
867	4238	1
867	4256	1
867	4258	1
867	4306	1
867	4437	1
867	4708	1
867	4730	1
867	4841	1
867	5278	1
867	5300	1
867	5399	1
867	6099	1
867	6127	1
867	6262	1
867	6464	1
867	6474	1
867	6524	1
867	6526	2
867	6543	1
867	6728	1
867	6842	1
867	6843	1
867	7276	1
867	7418	1
867	7484	1
867	7499	1
867	7533	1
867	7687	1
867	7722	1
867	7728	1
867	7731	1
867	7735	1
867	7739	1
867	7746	1
867	7747	1
867	7750	1
867	7753	1
867	7765	1
867	7779	1
867	8706	1
867	8801	1
867	9287	1
867	9350	2
867	9536	1
867	9777	1
867	9783	1
867	9867	2
867	10999	1
867	11025	1
867	11166	1
867	12675	1
867	17416	1
867	17431	1
867	19461	1
867	20545	1
867	24930	1
867	27143	1
867	31345	1
867	31407	1
867	35884	1
867	36609	1
867	36610	1
867	36611	1
867	36612	1
867	36613	1
867	36614	1
867	36615	1
867	36616	2
868	8	1
868	62	1
868	65	1
868	78	1
868	82	1
868	83	1
868	629	1
868	648	1
868	798	1
868	820	1
868	833	1
868	840	1
868	859	1
868	876	1
868	881	1
868	888	1
868	896	1
868	913	1
868	936	1
868	945	1
868	955	1
868	976	1
868	982	1
868	988	1
868	1006	1
868	1012	1
868	1033	1
868	1053	1
868	1066	1
868	1197	1
868	1722	1
868	1990	1
868	2407	1
868	2421	1
868	2444	1
868	2514	1
868	2798	1
868	4246	1
868	6722	1
868	6843	1
868	7732	1
868	8390	1
868	11372	1
868	26804	1
869	43	1
869	7276	1
869	13475	1
869	13476	1
869	13477	1
871	8	1
871	20	1
871	38	1
871	60	1
871	302	1
871	356	1
871	824	1
871	967	1
871	1003	1
871	1031	1
871	1064	1
871	1228	1
871	1556	1
871	4154	1
871	4393	1
871	6103	1
871	6176	1
871	6916	1
871	8361	1
871	8667	1
871	9229	1
871	9532	1
871	12472	1
871	12960	1
871	15225	1
871	36617	1
871	36618	1
871	36619	1
871	36620	1
871	36621	1
872	1170	1
874	8	1
874	57	2
874	322	1
874	877	1
874	902	1
874	966	1
874	976	1
874	1050	1
874	1070	1
874	1128	1
874	1240	1
874	1397	1
874	1487	1
874	2181	1
874	2233	2
874	2675	1
874	3081	1
874	3096	1
874	3837	1
874	4062	1
874	4541	1
874	5347	2
874	5363	1
874	5807	1
874	6062	1
874	6446	2
874	6566	1
874	7939	2
874	8001	1
874	8113	1
874	10052	2
874	10850	1
874	11704	1
874	12325	1
874	15725	1
874	15802	1
874	17930	1
874	18883	1
874	20025	1
874	27924	1
874	28202	1
874	28320	1
874	36552	1
874	36622	1
874	36623	1
874	36624	1
874	36625	1
874	36626	1
875	163	1
875	749	2
875	945	1
875	3660	1
875	7802	2
875	16001	2
876	74	1
876	78	1
876	97	1
876	161	2
876	190	1
876	669	2
876	867	1
876	868	1
876	896	1
876	913	1
876	990	1
876	1006	1
876	1012	1
876	1022	1
876	1033	1
876	1053	1
876	1083	2
876	1155	2
876	1375	2
876	1785	2
876	1801	2
876	1803	2
876	1808	2
876	1988	1
876	2396	2
876	2980	2
876	3203	1
876	3976	2
876	3986	2
876	4365	2
876	4687	2
876	5025	2
876	5110	1
876	5285	1
876	7568	2
876	7829	2
876	12497	2
876	14099	2
876	14418	1
876	15912	2
876	16182	1
876	16203	1
876	17634	2
876	22011	1
876	22929	1
876	22933	2
876	24856	2
876	30518	1
876	36627	1
876	36628	1
876	36629	1
876	36630	2
877	978	1
877	1209	1
877	2175	1
877	2290	2
877	2636	1
877	4679	1
877	4687	1
877	7976	1
877	11283	1
877	12154	1
877	12464	1
877	17214	1
877	26244	1
877	36631	1
877	36632	1
877	36633	1
877	36634	1
878	237	1
878	11765	1
878	18435	1
879	976	1
879	1342	2
879	1404	1
879	1556	2
879	2113	1
879	4691	2
879	5752	2
879	7295	1
879	7494	2
879	7724	1
879	14701	2
879	18145	2
879	20337	2
879	29353	2
879	31722	1
879	36635	1
879	36636	1
879	36637	1
879	36638	1
879	36639	2
880	8	1
880	57	1
880	61	1
880	62	1
880	64	1
880	65	1
880	67	1
880	68	1
880	70	1
880	71	1
880	74	1
880	75	1
880	78	1
880	82	1
880	83	1
880	87	1
880	95	1
880	97	1
880	187	1
880	607	1
880	614	1
880	628	1
880	629	1
880	648	1
880	656	1
880	692	1
880	732	1
880	743	1
880	747	1
880	791	1
880	798	1
880	801	1
880	809	1
880	820	1
880	833	1
880	840	1
880	841	1
880	842	1
880	853	1
880	856	1
880	858	1
880	859	1
880	860	1
880	861	1
880	867	1
880	881	1
880	888	1
880	894	1
880	905	1
880	913	1
880	924	1
880	936	1
880	945	1
880	959	1
880	962	1
880	973	1
880	975	1
880	976	1
880	982	1
880	988	1
880	990	1
880	1005	1
880	1006	1
880	1009	1
880	1012	1
880	1019	1
880	1022	1
880	1028	1
880	1029	1
880	1033	1
880	1040	1
880	1043	1
880	1053	1
880	1054	1
880	1056	1
880	1065	1
880	1066	1
880	1072	1
880	1092	1
880	1133	1
880	1151	1
880	1171	1
880	1197	1
880	1204	1
880	1206	1
880	1234	1
880	1241	1
880	1290	1
880	1324	1
880	1325	1
880	1341	1
880	1360	1
880	1442	1
880	1480	1
880	1612	1
880	1668	1
880	1695	1
880	1707	1
880	1722	1
880	1727	1
880	1789	1
880	1988	1
880	1990	1
880	1991	1
880	2043	1
880	2290	1
880	2300	1
880	2345	1
880	2354	1
880	2357	1
880	2370	1
880	2379	1
880	2384	1
880	2386	1
880	2390	1
880	2392	1
880	2398	1
880	2400	1
880	2401	1
880	2404	1
880	2407	1
880	2414	1
880	2419	1
880	2421	1
880	2427	1
880	2428	1
880	2434	1
880	2445	1
880	2449	1
880	2452	1
880	2454	1
880	2458	1
880	2463	1
880	2466	1
880	2467	1
880	2470	1
880	2474	1
880	2646	1
880	2756	1
880	2820	1
880	3041	1
880	3134	1
880	3153	1
880	3406	1
880	3489	1
880	3673	1
880	3684	1
880	4207	1
880	4234	1
880	4235	1
880	4238	1
880	4246	1
880	4256	1
880	4412	1
880	4730	1
880	5163	1
880	5174	1
880	5271	1
880	5278	1
880	5552	1
880	5660	1
880	6196	1
880	6636	1
880	6722	1
880	6728	1
880	6843	1
880	7404	1
880	7459	1
880	7499	1
880	7584	1
880	7745	1
880	7781	1
880	8418	1
880	8685	1
880	8807	1
880	9279	1
880	9306	1
880	9308	1
880	12810	1
880	12876	1
880	13311	1
880	13392	1
880	14189	1
880	14573	1
880	15492	1
880	17431	1
880	18358	1
880	18635	1
880	18833	1
880	18971	1
880	20159	1
880	22430	1
880	22970	1
880	23685	1
880	27591	1
880	30903	1
880	36640	1
880	36641	1
880	36642	1
880	36643	1
881	0	1
881	8	1
881	34	1
881	43	1
881	54	1
881	55	1
881	57	1
881	61	1
881	62	1
881	64	1
881	65	1
881	66	1
881	67	1
881	68	1
881	71	1
881	74	1
881	75	1
881	78	1
881	82	1
881	83	1
881	84	1
881	87	1
881	97	1
881	142	1
881	163	1
881	190	1
881	225	1
881	381	1
881	590	1
881	614	1
881	619	1
881	629	1
881	648	1
881	749	1
881	797	1
881	806	1
881	809	1
881	812	1
881	818	1
881	820	1
881	833	1
881	836	1
881	841	1
881	842	1
881	853	1
881	856	1
881	858	1
881	859	1
881	860	1
881	867	1
881	868	1
881	880	1
881	888	1
881	889	1
881	894	1
881	896	1
881	901	1
881	913	1
881	914	1
881	936	1
881	945	1
881	962	1
881	971	1
881	973	1
881	976	1
881	982	1
881	988	1
881	990	1
881	991	1
881	1005	1
881	1006	1
881	1009	1
881	1012	1
881	1020	1
881	1021	1
881	1022	1
881	1027	1
881	1043	1
881	1051	1
881	1052	1
881	1053	1
881	1054	1
881	1056	1
881	1061	1
881	1065	1
881	1066	1
881	1133	1
881	1197	1
881	1241	1
881	1309	1
881	1355	2
881	1442	1
881	1579	1
881	1675	1
881	1694	1
881	1705	1
881	1707	1
881	1722	1
881	1894	1
881	2037	1
881	2043	1
881	2073	1
881	2094	1
881	2120	1
881	2142	1
881	2163	1
881	2310	1
881	2345	1
881	2357	1
881	2379	1
881	2398	1
881	2401	1
881	2406	1
881	2407	1
881	2412	1
881	2418	1
881	2419	1
881	2425	1
881	2427	1
881	2428	1
881	2437	1
881	2440	1
881	2442	1
881	2445	1
881	2452	1
881	2458	1
881	2460	1
881	2462	1
881	2463	1
881	2688	1
881	2805	1
881	3396	1
881	3608	1
881	3684	1
881	3773	1
881	3974	1
881	4216	1
881	4217	1
881	4218	1
881	4219	1
881	4220	1
881	4221	1
881	4222	1
881	4223	1
881	4224	1
881	4225	1
881	4226	1
881	4227	1
881	4228	1
881	4229	1
881	4230	1
881	4231	1
881	4232	1
881	4233	1
881	4234	1
881	4235	1
881	4236	1
881	4237	1
881	4238	1
881	4239	1
881	4240	1
881	4241	1
881	4242	1
881	4243	1
881	4244	1
881	4245	1
881	4246	1
881	4247	1
881	4248	1
881	4249	1
881	4250	1
881	4251	1
881	4252	1
881	4253	1
881	4254	1
881	4255	1
881	4256	1
881	4257	1
881	4258	1
881	4259	1
881	4260	2
882	74	1
882	896	1
882	913	1
882	1022	1
882	5869	1
882	36644	1
883	7587	1
883	13094	1
884	415	1
884	885	1
884	1242	1
884	1887	1
884	3827	1
884	6002	1
884	8165	1
884	8581	2
884	33511	1
886	348	1
886	547	1
886	804	1
886	2718	1
886	3673	1
886	3822	1
886	3933	1
886	5075	1
886	5801	1
886	7593	1
886	9382	1
886	10431	1
886	11171	2
886	12756	1
886	12825	1
886	15868	1
886	19292	2
886	21179	1
886	21489	1
886	21756	1
886	23257	1
886	23549	1
886	26299	1
886	28531	1
886	28542	1
886	29663	1
886	33229	1
886	36645	1
886	36646	1
886	36647	1
886	36648	1
886	36649	1
886	36650	1
888	8	1
888	61	1
888	62	1
888	67	1
888	70	1
888	71	1
888	74	1
888	82	1
888	83	1
888	87	1
888	95	1
888	97	1
888	190	1
888	590	1
888	607	1
888	614	1
888	629	1
888	648	1
888	813	1
888	817	1
888	820	1
888	833	1
888	840	1
888	841	1
888	842	1
888	853	1
888	859	1
888	860	1
888	861	1
888	867	1
888	876	1
888	880	1
888	895	1
888	896	1
888	924	1
888	936	1
888	945	1
888	962	1
888	973	1
888	975	1
888	988	1
888	990	1
888	1006	1
888	1027	1
888	1028	1
888	1043	1
888	1053	1
888	1054	1
888	1056	1
888	1061	1
888	1065	1
888	1189	1
888	1260	1
888	1656	1
888	1695	1
888	1707	1
888	1975	1
888	1988	1
888	1990	1
888	2013	1
888	2043	1
888	2055	1
888	2073	1
888	2383	1
888	2386	1
888	2389	1
888	2390	1
888	2391	1
888	2393	1
888	2398	1
888	2400	1
888	2401	1
888	2407	1
888	2419	1
888	2421	1
888	2425	1
888	2436	1
888	2443	1
888	2446	1
888	2452	1
888	2458	1
888	2470	1
888	2476	1
888	2808	1
888	2849	1
888	3025	1
888	3475	1
888	3583	1
888	3773	1
888	4147	1
888	4219	1
888	4234	1
888	4243	1
888	4246	1
888	4256	1
888	4266	1
888	4730	1
888	7408	1
888	7727	1
888	7753	1
888	7777	1
888	7860	1
888	7894	1
888	8685	1
888	8782	1
888	8807	1
888	9772	1
888	11044	1
888	12565	1
888	16371	1
888	16794	1
888	19071	1
888	19073	1
888	22276	1
888	22767	1
888	36651	1
888	36652	1
889	8	1
889	43	1
889	55	1
889	61	1
889	62	1
889	65	1
889	71	1
889	74	1
889	75	1
889	83	1
889	87	1
889	89	1
889	344	1
889	629	1
889	726	1
889	749	1
889	801	1
889	809	1
889	817	1
889	825	1
889	840	1
889	841	1
889	856	1
889	860	1
889	882	1
889	896	1
889	913	1
889	936	1
889	976	1
889	982	1
889	1009	1
889	1012	1
889	1020	1
889	1027	1
889	1033	1
889	1052	1
889	1053	1
889	1054	1
889	1064	1
889	1065	1
889	1066	1
889	1151	1
889	1241	1
889	1290	1
889	1611	1
889	1675	1
889	1705	1
889	1707	1
889	1990	1
889	2043	1
889	2073	1
889	2163	1
889	2290	1
889	2357	1
889	2379	1
889	2401	1
889	2407	1
889	2420	1
889	2425	1
889	2428	1
889	2436	1
889	2452	1
889	2475	1
889	3728	1
889	4255	1
889	7408	1
889	7781	1
889	9777	1
889	24902	1
889	24903	1
889	24904	1
890	1555	2
890	1808	2
890	1810	2
890	3162	1
890	4468	2
891	0	1
891	8	1
891	17	1
891	69	1
891	74	1
891	84	1
891	161	1
891	614	1
891	895	1
891	982	1
891	1804	1
891	2374	1
891	2505	1
891	2523	1
891	3976	1
891	3986	1
891	4547	1
891	4548	1
891	4549	1
891	4550	1
891	4551	1
891	4552	1
892	43	1
892	74	1
892	453	1
892	1887	2
892	2516	1
892	2732	1
892	2775	2
892	6314	2
892	8814	1
892	12404	1
892	13834	2
892	23692	1
892	23693	1
893	34	1
893	54	2
893	57	1
893	64	2
893	80	2
893	97	1
893	106	2
893	590	1
893	629	1
893	653	2
893	654	2
893	669	2
893	749	2
893	794	1
893	817	1
893	833	1
893	860	1
893	875	2
893	900	1
893	913	1
893	936	1
893	973	1
893	976	1
893	982	1
893	988	1
893	1012	1
893	1019	1
893	1027	1
893	1029	1
893	1061	1
893	1072	1
893	1080	1
893	1081	1
893	1171	1
893	1204	1
893	1287	2
893	1290	1
893	1342	2
893	1357	1
893	1389	1
893	1531	1
893	1566	1
893	1675	1
893	1685	2
893	1701	1
893	1705	1
893	1777	2
893	1796	2
893	1802	2
893	1830	1
893	1946	2
893	2066	2
893	2142	1
893	2308	1
893	2310	1
893	2354	2
893	2366	1
893	2382	1
893	2400	1
893	2420	1
893	2441	1
893	2446	1
893	2451	1
893	2460	1
893	2466	1
893	2516	1
893	2778	2
893	2800	2
893	2809	2
893	2980	1
893	3021	1
893	3096	1
893	3296	1
893	3372	1
893	3593	1
893	3638	2
893	3721	2
893	3773	1
893	3944	1
893	3987	2
893	4420	2
893	4612	1
893	4625	2
893	4687	1
893	4701	2
893	5114	2
893	5151	2
893	5394	1
893	5458	1
893	5554	2
893	5570	2
893	5704	2
893	5838	2
893	6464	1
893	6486	1
893	6631	1
893	6733	2
893	6799	2
893	6875	2
893	7484	1
893	7585	2
893	7869	2
893	8306	2
893	8757	1
893	10810	2
893	11205	2
893	11230	1
893	11654	2
893	11656	1
893	12158	1
893	12175	1
893	13335	2
893	13742	2
893	14987	1
893	15596	1
893	17698	1
893	20314	2
893	20417	2
893	21042	1
893	22904	2
893	24272	2
893	28515	1
893	28519	2
893	36653	1
893	36654	1
893	36655	2
893	36656	2
893	36657	2
893	36658	2
893	36659	2
893	36660	2
893	36661	2
893	36662	2
893	36663	2
893	36664	2
894	20	1
894	61	1
894	62	1
894	65	1
894	71	1
894	74	1
894	75	1
894	82	1
894	83	1
894	87	1
894	97	1
894	265	1
894	625	1
894	648	1
894	723	1
894	801	1
894	809	1
894	812	1
894	818	1
894	833	1
894	867	1
894	880	1
894	881	1
894	913	1
894	914	1
894	945	1
894	964	1
894	973	1
894	977	1
894	1006	1
894	1012	1
894	1019	1
894	1020	1
894	1022	1
894	1024	1
894	1028	1
894	1029	1
894	1033	1
894	1043	1
894	1389	1
894	1728	1
894	1907	1
894	1988	1
894	2066	1
894	2354	1
894	2400	1
894	2404	1
894	2430	1
894	2451	1
894	2452	1
894	2678	1
894	3204	1
894	3414	1
894	3974	1
894	4238	1
894	4659	1
894	5151	1
894	5367	1
894	7745	1
894	7765	1
894	7775	1
894	13382	1
894	18036	1
894	28022	1
895	2	1
895	8	1
895	34	1
895	43	1
895	55	1
895	61	1
895	62	1
895	65	1
895	66	1
895	68	1
895	69	1
895	71	1
895	74	1
895	75	1
895	78	1
895	84	1
895	87	1
895	101	1
895	118	1
895	161	1
895	607	1
895	614	1
895	632	1
895	654	1
895	676	1
895	794	1
895	804	1
895	833	1
895	836	1
895	840	1
895	860	1
895	867	1
895	888	1
895	891	1
895	896	1
895	914	1
895	936	1
895	960	1
895	975	1
895	976	1
895	982	1
895	1012	1
895	1020	1
895	1029	1
895	1050	1
895	1052	1
895	1061	1
895	1065	1
895	1066	1
895	1092	1
895	1133	1
895	1290	1
895	1300	1
895	1319	1
895	1579	1
895	1695	1
895	1705	1
895	1707	1
895	1715	1
895	1722	1
895	1735	1
895	1752	1
895	1796	1
895	1808	1
895	1810	1
895	1814	1
895	1825	1
895	1975	1
895	1990	1
895	2357	1
895	2388	1
895	2401	1
895	2405	1
895	2407	1
895	2418	1
895	2420	1
895	2466	1
895	2553	1
895	2798	1
895	2958	1
895	3068	1
895	3976	1
895	4246	1
895	4253	1
895	4269	1
895	4437	1
895	4549	1
895	4846	1
895	4893	1
895	5610	1
895	6134	1
895	6703	1
895	7251	1
895	7587	1
895	7593	1
895	9270	1
895	10584	1
895	10829	1
895	11761	1
895	13211	1
895	14097	1
895	14391	1
895	15145	1
895	15146	1
895	15147	1
895	15148	1
895	15149	1
895	15150	1
895	15151	1
895	15152	1
895	15153	1
896	8	1
896	61	1
896	62	1
896	64	1
896	65	1
896	66	1
896	70	1
896	71	1
896	74	1
896	78	1
896	82	1
896	83	1
896	95	1
896	97	1
896	152	1
896	250	1
896	614	1
896	629	1
896	645	1
896	648	1
896	653	1
896	659	1
896	749	1
896	791	1
896	797	1
896	798	1
896	809	1
896	820	1
896	821	1
896	840	1
896	841	1
896	842	1
896	853	1
896	856	1
896	858	1
896	859	1
896	860	1
896	867	1
896	868	1
896	876	1
896	880	1
896	881	1
896	882	1
896	888	1
896	889	1
896	895	1
896	901	1
896	913	1
896	914	1
896	924	1
896	936	1
896	951	1
896	962	1
896	971	1
896	973	1
896	975	1
896	977	1
896	982	1
896	990	1
896	991	1
896	1005	1
896	1006	1
896	1012	1
896	1019	1
896	1020	1
896	1021	1
896	1028	1
896	1029	1
896	1033	1
896	1051	1
896	1053	1
896	1054	1
896	1061	1
896	1066	1
896	1133	1
896	1151	1
896	1197	1
896	1200	1
896	1234	1
896	1239	1
896	1284	1
896	1349	1
896	1389	1
896	1426	1
896	1707	1
896	1722	1
896	1735	1
896	1814	1
896	1862	1
896	1975	1
896	1990	1
896	2013	1
896	2018	1
896	2037	1
896	2043	1
896	2055	1
896	2066	1
896	2073	1
896	2099	1
896	2163	1
896	2328	1
896	2354	1
896	2357	1
896	2371	1
896	2380	1
896	2384	1
896	2386	1
896	2388	1
896	2389	1
896	2392	1
896	2393	1
896	2398	1
896	2401	1
896	2404	1
896	2405	1
896	2407	1
896	2412	1
896	2425	1
896	2429	1
896	2436	1
896	2444	1
896	2451	1
896	2452	1
896	2454	1
896	2458	1
896	2462	1
896	2466	1
896	2470	1
896	2474	1
896	2475	1
896	2646	1
896	2775	1
896	2777	1
896	2820	1
896	2933	1
896	3041	1
896	3406	1
896	3414	1
896	3455	1
896	3475	1
896	3583	1
896	3622	1
896	3773	1
896	4238	1
896	4253	1
896	4256	1
896	4258	1
896	4266	1
896	4433	1
896	4701	1
896	4709	1
896	4921	1
896	6524	1
896	6543	1
896	6728	1
896	7404	1
896	7484	1
896	7735	1
896	7760	1
896	7838	1
896	7843	1
896	7860	1
896	7998	1
896	8002	1
896	8602	1
896	8782	1
896	8792	1
896	8794	1
896	9302	1
896	9773	1
896	9783	1
896	10084	1
896	10190	1
896	10274	1
896	12907	1
896	13389	1
896	14046	1
896	15945	1
896	15984	1
896	15994	1
896	18140	1
896	19882	1
896	22461	1
896	25873	1
896	27143	1
896	29256	1
896	36539	1
896	36665	1
896	36666	1
896	36667	1
896	36668	1
896	36669	1
896	36670	1
897	43	1
898	8	1
898	12	2
898	14	1
898	57	1
898	70	1
898	94	1
898	169	1
898	190	1
898	269	1
898	302	1
898	334	1
898	356	1
898	443	1
898	490	1
898	502	1
898	618	1
898	622	1
898	651	1
898	664	1
898	724	1
898	795	1
898	797	1
898	805	1
898	815	1
898	827	1
898	833	1
898	836	1
898	839	1
898	854	1
898	859	1
898	871	1
898	879	1
898	902	2
898	932	1
898	935	1
898	936	1
898	944	1
898	951	1
898	970	1
898	988	1
898	1017	1
898	1020	1
898	1023	1
898	1034	1
898	1052	1
898	1053	1
898	1057	1
898	1069	1
898	1078	1
898	1080	2
898	1110	1
898	1154	1
898	1163	1
898	1166	1
898	1188	1
898	1193	1
898	1198	1
898	1221	1
898	1227	1
898	1238	1
898	1240	1
898	1254	1
898	1261	1
898	1269	1
898	1271	1
898	1275	1
898	1277	1
898	1280	2
898	1286	2
898	1287	2
898	1290	2
898	1382	1
898	1397	1
898	1435	1
898	1438	1
898	1571	1
898	1578	2
898	1603	2
898	1652	1
898	1689	1
898	1692	1
898	1701	2
898	1770	1
898	1796	2
898	1817	2
898	1831	1
898	1838	1
898	1863	1
898	2002	1
